09471	094710119
09471119	094710119119
09471	094710123
09471123	094710123123
09471	094710131
09471131	094710131131
09471	094710137
09471137	094710137137
09471	094710140
09471140	094710140140
09471	094710142
09471142	094710142142
09471	094710145
09471145	094710145145
09471	094710150
09471150	094710150150
09471	094710155
09471155	094710155155
09471	094710159
09471159	094710159159
09471	094710165
09471165	094710165165
09471	094710169
09471169	094710169169
09471	094710172
09471172	094710172172
09471	094710174
09471174	094710174174
09471	094710185
09471185	094710185185
09471	094710191
09471191	094710191191
09471	094710195
09471195	094710195195
09471	094710207
09471207	094710207207
09471	094710208
09471208	094710208208
09471	094710214
09471214	094710214214
09471	094710220
09471220	094710220220
09471	094715401
09471115	094715401115
09471133	094715401133
09471152	094715401152
09471175	094715401175
09471	094715403
09471151	094715403151
09471189	094715403189
09471209	094715403209
09471	094715407
09471122	094715407122
09471128	094715407128
09471	094715408
09471120	094715408120
09471186	094715408186
09471	094715445
09471154	094715445154
09471173	094715445173
09471	094719444
09471444	094719444444
09472	09472
09472	094720111
09472111	094720111111
09472	094720116
09472116	094720116116
09472	094720119
09472119	094720119119
09472	094720121
09472121	094720121121
09472	094720131
09472131	094720131131
09472	094720138
09472138	094720138138
09472	094720139
09472139	094720139139
09472	094720143
09472143	094720143143
09472	094720150
09472150	094720150150
09472	094720164
09472164	094720164164
09472	094720175
09472175	094720175175
09472	094720179
09472179	094720179179
09472	094720190
09472190	094720190190
09472	094720197
09472197	094720197197
09472	094720198
09472198	094720198198
09472	094725412
09472115	094725412115
09472154	094725412154
09472176	094725412176
09472	094725413
09472141	094725413141
09472167	094725413167
09472	094725414
09472140	094725414140
09472155	094725414155
09472166	094725414166
09472	094725415
09472133	094725415133
09472156	094725415156
09472188	094725415188
09472199	094725415199
09472	094725416
09472127	094725416127
09472146	094725416146
09472180	094725416180
09472184	094725416184
09472	094725417
09472118	094725417118
09472177	094725417177
09472	094729444
09472444	094729444444
09473	09473
09473	094730112
09473112	094730112112
09473	094730120
09473120	094730120120
09473	094730121
09473121	094730121121
09473	094730132
09473132	094730132132
09473	094730138
09473138	094730138138
09473	094730141
09473141	094730141141
09473	094730144
09473144	094730144144
09473	094730151
09473151	094730151151
09473	094730158
09473158	094730158158
09473	094730159
09473159	094730159159
09473	094730165
09473165	094730165165
09473	094730166
09473166	094730166166
09473	094730170
09473170	094730170170
09473	094730174
09473174	094730174174
09473	094730175
09473175	094730175175
09473	094735418
09473134	094735418134
09473153	094735418153
09473	094739444
09473444	094739444444
09474	09474
09474	094740123
09474123	094740123123
09474	094740124
09474124	094740124124
09474	094740126
09474126	094740126126
09474	094740129
09474129	094740129129
09474	094740133
09474133	094740133133
09474	094740134
09474134	094740134134
09474	094740135
09474135	094740135135
09474	094740140
09474140	094740140140
09474	094740146
09474146	094740146146
09474	094740154
09474154	094740154154
09474	094740156
09474156	094740156156
09474	094740161
09474161	094740161161
09474	094740176
09474176	094740176176
09474	094745420
09474121	094745420121
09474168	094745420168
09474	094745422
09474145	094745422145
09474158	094745422158
09474175	094745422175
09474	094745423
09474143	094745423143
09474147	094745423147
09474171	094745423171
09474	094745425
09474122	094745425122
09474160	094745425160
09474	094745426
09474119	094745426119
09474137	094745426137
09474144	094745426144
09474	094745427
09474132	094745427132
09474138	094745427138
09474173	094745427173
09475	09475
09475	094750112
09475112	094750112112
09475	094750113
09475113	094750113113
09475	094750120
09475120	094750120120
09475	094750128
09475128	094750128128
09475	094750136
09475136	094750136136
09475	094750141
09475141	094750141141
09475	094750142
09475142	094750142142
09475	094750154
09475154	094750154154
09475	094750156
09475156	094750156156
09475	094750158
09475158	094750158158
09475	094750161
09475161	094750161161
09475	094750162
09475162	094750162162
09475	094750168
09475168	094750168168
09475	094750169
09475169	094750169169
09475	094750171
09475171	094750171171
09475	094750175
09475175	094750175175
09475	094750189
09475189	094750189189
09475	094755428
09475137	094755428137
09475146	094755428146
09475	094755430
09475123	094755430123
09475127	094755430127
09475181	094755430181
09475182	094755430182
09475	094755431
09475145	094755431145
09475165	094755431165
09475	094755432
09475174	094755432174
09475184	094755432184
09475	094759444
09475444	094759444444
09476	09476
09476	094760145
09476145	094760145145
09476	094760146
09476146	094760146146
09476	094760152
09476152	094760152152
09476	094760159
09476159	094760159159
09476	094760164
09476164	094760164164
09476	094760175
09476175	094760175175
09476	094760177
09476177	094760177177
09476	094760178
09476178	094760178178
09476	094760179
09476179	094760179179
09476	094760183
09476183	094760183183
09476	094760184
09476184	094760184184
09476	094760185
09476185	094760185185
09476	094760189
09476189	094760189189
09476	094765433
09476166	094765433166
09476180	094765433180
09476182	094765433182
09476	094765434
09476154	094765434154
09476171	094765434171
09476	094769444
09476444	094769444444
09477	09477
09477	094770121
09477121	094770121121
09477	094770128
09477128	094770128128
09477	094770136
09477136	094770136136
09477	094770139
09477139	094770139139
09477	094770142
09477142	094770142142
09477	094770143
09477143	094770143143
09477	094770148
09477148	094770148148
09477	094770157
09477157	094770157157
09477	094770163
09477163	094770163163
09477	094775435
09477151	094775435151
09477156	094775435156
09477	094775436
09477117	094775436117
09477138	094775436138
09477	094775437
09477118	094775437118
09477129	094775437129
09477135	094775437135
09477159	094775437159
09477	094775438
09477124	094775438124
09477164	094775438164
09477	094775439
09477119	094775439119
09477127	094775439127
09477158	094775439158
09478	09478
09478	094780111
09478111	094780111111
09478	094780116
09478116	094780116116
09478	094780120
09478120	094780120120
09478	094780139
09478139	094780139139
09478	094780145
09478145	094780145145
09478	094780165
09478165	094780165165
09478	094780176
09478176	094780176176
09478	094785441
09478143	094785441143
09478155	094785441155
09478	094785446
09478127	094785446127
09478144	094785446144
09478	094789444
09478444	094789444444
09479	09479
09479	094790112
09479112	094790112112
09479	094790129
09479129	094790129129
09479	094790135
09479135	094790135135
09479	094790136
09479136	094790136136
09479	094790145
09479145	094790145145
09479	094790150
09479150	094790150150
09479	094790152
09479152	094790152152
09479	094790166
09479166	094790166166
09479	094790169
09479169	094790169169
09479	094795442
09479126	094795442126
09479158	094795442158
09479159	094795442159
09479	094795443
09479127	094795443127
09479147	094795443147
09479	094795444
09479111	094795444111
09479138	094795444138
09479161	094795444161
09479	094799444
09479444	094799444444
095	095
09561	09561
09561	095610000
09561000	095610000000
09562	09562
09562	095620000
09562000	095620000000
09563	09563
09563	095630000
09563000	095630000000
09564	09564
09564	095640000
09564000	095640000000
09565	09565
09565	095650000
09565000	095650000000
09571	09571
09571	095710113
09571113	095710113113
09571	095710114
09571114	095710114114
09571	095710115
09571115	095710115115
09571	095710127
09571127	095710127127
09571	095710130
09571130	095710130130
09571	095710135
09571135	095710135135
09571	095710136
09571136	095710136136
09571	095710139
09571139	095710139139
09571	095710145
09571145	095710145145
09571	095710146
09571146	095710146146
09571	095710165
09571165	095710165165
09571	095710166
09571166	095710166166
09571	095710170
09571170	095710170170
09571	095710171
09571171	095710171171
09571	095710174
09571174	095710174174
09571	095710175
09571175	095710175175
09571	095710177
09571177	095710177177
09571	095710180
09571180	095710180180
09571	095710183
09571183	095710183183
09571	095710190
09571190	095710190190
09571	095710193
09571193	095710193193
09571	095710196
09571196	095710196196
09571	095710199
09571199	095710199199
09571	095710200
09571200	095710200200
09571	095710214
09571214	095710214214
09571	095710226
09571226	095710226226
09571	095715501
09571111	095715501111
09571152	095715501152
09571155	095715501155
09571169	095715501169
09571181	095715501181
09571188	095715501188
09571205	095715501205
09571225	095715501225
09571	095715502
09571125	095715502125
09571134	095715502134
09571137	095715502137
09571198	095715502198
09571222	095715502222
09571228	095715502228
09571	095715504
09571122	095715504122
09571194	095715504194
09571217	095715504217
09571	095715506
09571189	095715506189
09571216	095715506216
09571	095715507
09571128	095715507128
09571132	095715507132
09571223	095715507223
09571	095715508
09571179	095715508179
09571218	095715508218
09571224	095715508224
09571	095715509
09571141	095715509141
09571154	095715509154
09571192	095715509192
09571208	095715509208
09571227	095715509227
09571	095715538
09571178	095715538178
09571229	095715538229
09571	095719444
09571444	095719444444
09572	09572
09572	095720111
09572111	095720111111
09572	095720115
09572115	095720115115
09572	095720119
09572119	095720119119
09572	095720121
09572121	095720121121
09572	095720130
09572130	095720130130
09572	095720131
09572131	095720131131
09572	095720132
09572132	095720132132
09572	095720135
09572135	095720135135
09572	095720137
09572137	095720137137
09572	095720142
09572142	095720142142
09572	095720149
09572149	095720149149
09572	095720160
09572160	095720160160
09572	095720164
09572164	095720164164
09572	095725510
09572126	095725510126
09572139	095725510139
09572143	095725510143
09572159	095725510159
09572	095725512
09572114	095725512114
09572147	095725512147
09572	095725514
09572120	095725514120
09572141	095725514141
09572154	095725514154
09572158	095725514158
09572	095725539
09572127	095725539127
09572133	095725539133
09572	095729444
09572444	095729444444
09573	09573
09573	095730111
09573111	095730111111
09573	095730114
09573114	095730114114
09573	095730115
09573115	095730115115
09573	095730120
09573120	095730120120
09573	095730122
09573122	095730122122
09573	095730124
09573124	095730124124
09573	095730125
09573125	095730125125
09573	095730127
09573127	095730127127
09573	095730133
09573133	095730133133
09573	095730134
09573134	095730134134
09573	095735517
09573126	095735517126
09573130	095735517130
09573	095735540
09573123	095735540123
09573129	095735540129
09574	09574
09574	095740112
09574112	095740112112
09574	095740117
09574117	095740117117
09574	095740123
09574123	095740123123
09574	095740132
09574132	095740132132
09574	095740135
09574135	095740135135
09574	095740138
09574138	095740138138
09574	095740139
09574139	095740139139
09574	095740140
09574140	095740140140
09574	095740141
09574141	095740141141
09574	095740146
09574146	095740146146
09574	095740147
09574147	095740147147
09574	095740150
09574150	095740150150
09574	095740152
09574152	095740152152
09574	095740154
09574154	095740154154
09574	095740155
09574155	095740155155
09574	095740156
09574156	095740156156
09574	095740157
09574157	095740157157
09574	095740158
09574158	095740158158
09574	095740164
09574164	095740164164
09574	095745527
09574129	095745527129
09574160	095745527160
09574161	095745527161
